4,30.1
5,30.8
2,31.7
3,35.3
6,35.3
7,36.5
6,91.6
5,95.1
4,97.4
0,99.4
2,99.8
6,100.9
1,105.3
5,110.2
4,112.1
6,113.3
2,113.5
3,113.5
0,114.2
5,119.3
7,121.1
6,121.5
2,123.4
4,124.1
3,124.4
0,124.5
5,127.5
1,129.6
6,129.9
2,131.3
0,132.5
5,135.3
3,135.9
4,137.3
7,138.2
6,139.2
2,139.8
0,140.4
5,143.2
6,149.1
2,150.0
4,150.5
0,150.6
3,150.6
5,152.9
1,155.0
2,164.3
0,167.0
6,167.4
5,169.1
4,172.3
6,175.0
2,177.9
1,178.8
0,179.5
5,179.6
6,185.7
4,188.7
3,195.0
5,195.5
2,198.1
0,198.4
6,199.1
4,201.6
5,210.2
0,213.0
2,214.4
6,215.6
4,215.8
3,221.0
5,234.9
4,234.9
0,235.6
6,239.1
6,250.8
5,253.5
4,255.8
0,256.3
2,256.6
6,259.0
1,261.3
5,268.2
6,271.6
4,274.5
2,275.9
0,277.9
3,278.2
5,283.4
6,286.6
4,286.9
2,289.3
0,291.7
3,294.5
4,303.6
5,304.4
2,307.1
6,314.6
6,636.5
5,640.8
0,643.3
4,644.6
6,645.3
2,648.0
1,656.0
5,657.2
6,657.8
0,658.7
4,658.8
3,660.3
2,660.4
5,666.0
6,666.7
7,667.0
0,668.2
2,669.4
4,671.5
3,672.0
5,673.4
6,675.2
0,675.8
1,676.7
2,678.2
5,681.9
6,685.0
0,685.5
4,685.6
3,687.6
7,687.9
2,689.1
5,692.3
0,696.7
6,697.0
4,703.1
2,705.4
5,709.5
1,710.2
6,714.5
0,717.7
4,719.9
5,720.5
2,720.7
6,721.9
1,729.9
6,733.7
5,735.6
0,736.9
4,739.5
2,742.9
6,747.8
3,748.7
5,750.2
0,750.5
4,751.6
2,756.4
6,765.8
4,767.4
2,772.6
0,774.7
5,778.9
6,794.5
5,798.1
4,799.7
2,800.3
0,800.5
6,801.8
1,805.2
5,811.1
6,813.8
4,819.4
0,821.8
2,824.9
3,825.7
5,827.0
6,827.7
4,832.5
0,836.6
2,838.4
3,844.6
4,845.7
5,846.4
6,847.0
6,874.4
5,877.6
0,879.5
4,879.5
2,880.8
6,881.7
1,885.2
5,889.6
6,893.0
4,899.1
0,901.2
2,902.4
5,906.0
6,906.3
4,912.4
3,912.9
2,915.2
0,916.4
4,926.0
5,926.1
6,928.5
2,939.1
0,950.4
6,954.9
6,1261.0
5,1264.9
0,1267.1
4,1268.0
6,1269.0
2,1270.0
1,1274.1
5,1280.1
6,1280.8
4,1283.2
0,1283.2
2,1284.2
3,1285.2
5,1288.9
6,1288.9
7,1291.4
0,1293.3
2,1293.9
4,1295.2
5,1296.4
3,1296.8
6,1297.2
1,1298.3
0,1300.8
2,1302.7
5,1304.1
6,1305.6
4,1309.0
7,1310.3
0,1310.8
3,1312.7
2,1314.0
5,1315.2
6,1317.2
0,1323.2
2,1327.4
5,1330.0
4,1331.3
6,1334.4
6,1341.5
5,1342.4
0,1342.4
2,1343.5
4,1345.0
1,1347.8
6,1348.5
5,1352.5
0,1356.6
6,1360.4
4,1364.8
2,1365.4
5,1368.4
0,1371.3
3,1372.4
6,1373.5
4,1377.7
2,1379.1
0,1387.7
5,1388.0
6,1391.6
4,1396.7
2,1397.7
6,1419.4
5,1421.5
4,1424.0
0,1424.6
2,1424.8
6,1426.2
1,1428.9
5,1431.5
6,1437.0
4,1443.8
0,1445.7
2,1447.5
3,1448.4
5,1449.1
6,1450.7
4,1457.1
0,1460.6
2,1462.2
3,1466.1
5,1467.8
4,1470.9
6,1471.4
0,1482.2
6,1499.6
5,1501.9
2,1503.7
4,1504.1
0,1504.6
6,1506.3
1,1508.9
5,1512.3
6,1517.2
4,1523.5
0,1525.9
2,1528.4
5,1530.7
6,1531.4
4,1536.8
0,1540.5
3,1540.6
2,1542.0
6,1549.5
5,1549.9
4,1552.2
0,1560.3
2,1564.4
6,1885.4
5,1889.0
0,1891.1
4,1891.7
2,1892.3
6,1892.7
1,1896.0
5,1901.7
6,1903.2
0,1907.2
4,1907.5
2,1908.2
3,1910.0
5,1911.5
6,1912.0
7,1915.7
0,1917.9
2,1918.5
5,1919.0
4,1919.6
6,1920.3
3,1921.6
1,1922.9
0,1925.2
2,1926.8
5,1927.0
6,1928.3
4,1933.4
7,1934.6
0,1934.8
