6,31.8
2,33.6
1,34.4
3,34.6
0,37.5
4,41.4
5,93.0
2,95.7
6,95.8
0,98.5
5,107.6
2,109.4
1,112.2
0,115.7
4,116.5
2,117.1
5,119.5
6,119.7
1,122.4
2,123.4
0,126.1
2,129.8
4,130.1
5,131.3
6,132.8
1,132.9
7,135.8
2,136.5
0,137.2
2,144.1
5,144.7
6,145.8
4,147.0
1,147.5
0,149.7
2,154.9
5,162.7
6,163.0
2,167.6
1,170.2
0,170.2
5,172.2
6,175.9
4,177.7
2,178.1
5,184.1
0,186.4
2,194.0
0,201.5
6,204.0
5,204.2
2,205.1
1,213.2
2,218.6
0,220.5
5,223.6
5,251.4
2,252.4
6,253.5
0,255.3
5,262.8
1,268.5
2,270.6
5,279.8
2,280.3
0,280.4
6,286.3
1,286.5
4,286.6
2,290.4
5,296.2
2,303.3
0,304.2
1,306.2
5,637.9
2,640.9
6,642.0
0,644.3
5,652.3
2,654.2
1,658.6
4,660.4
0,661.5
2,661.8
5,664.9
6,667.1
2,668.2
1,669.5
0,672.5
2,674.8
4,675.3
5,676.9
6,681.5
1,682.0
2,682.2
0,685.7
7,687.6
2,690.0
5,692.1
4,696.1
1,699.0
2,702.4
0,704.3
6,710.2
5,715.6
2,716.9
0,720.6
6,723.1
1,724.6
5,725.2
4,731.1
2,731.8
2,744.4
5,745.6
0,748.3
6,750.4
2,757.8
5,765.2
5,795.5
2,797.3
6,798.4
0,801.1
5,805.0
4,813.7
2,815.0
5,822.7
0,822.9
1,823.9
2,824.4
6,826.0
2,833.9
1,838.1
5,840.0
0,845.7
2,846.4
4,847.1
6,860.6
1,866.7
5,875.6
2,877.2
6,879.0
0,880.9
5,885.2
4,894.3
2,894.7
5,904.0
0,906.3
2,907.3
6,913.4
5,922.2
2,922.4
5,1262.3
2,1264.7
6,1265.3
0,1267.9
5,1273.9
2,1278.9
1,1283.0
0,1285.3
5,1286.3
2,1286.7
4,1287.4
6,1290.0
2,1293.1
1,1293.5
0,1296.7
2,1299.6
5,1299.8
6,1301.3
4,1302.4
1,1306.0
2,1307.2
0,1309.3
7,1313.4
6,1315.1
2,1315.3
5,1317.5
4,1325.1
1,1325.5
2,1326.6
0,1326.9
5,1340.4
2,1341.6
6,1342.3
0,1344.1
5,1349.1
4,1353.8
2,1354.0
1,1355.2
6,1365.7
0,1369.8
2,1369.9
5,1370.4
2,1385.1
5,1388.9
5,1420.8
2,1422.5
6,1423.2
0,1425.2
5,1429.8
4,1437.1
2,1439.5
5,1447.4
2,1449.0
0,1449.5
1,1449.9
6,1450.3
2,1458.5
1,1464.3
5,1464.7
4,1464.8
2,1471.7
0,1475.0
6,1484.3
5,1500.6
2,1502.0
6,1503.2
0,1505.1
5,1509.3
1,1512.2
4,1516.2
2,1517.6
5,1527.2
2,1530.2
0,1532.0
6,1538.4
5,1544.5
2,1544.9
0,1559.6
5,1886.8
2,1889.0
6,1889.1
0,1891.7
5,1896.6
2,1903.2
1,1907.9
4,1908.6
5,1908.7
0,1909.1
2,1911.4
6,1913.0
2,1917.7
1,1918.5
0,1921.1
5,1921.9
4,1922.5
2,1924.2
6,1924.4
1,1931.0
2,1931.7
0,1933.8
6,1937.9
5,1938.4
4,1939.8
7,1941.0
2,1941.2
1,1947.8
0,1951.0
2,1954.1
5,1963.4
6,1966.8
2,1967.1
0,1968.4
5,1970.7
4,1973.6
1,1974.6
2,1979.5
5,1984.8
6,1986.6
0,1992.3
2,1995.6
5,2001.9
6,2015.8
2,2018.9
0,2029.4
5,2039.7
2,2047.3
5,2047.6
6,2047.6
0,2049.8
5,2057.8
4,2059.6
1,2060.3
2,2062.2
2,2072.0
0,2072.8
5,2074.4
6,2075.3
1,2079.4
2,2081.5
5,2090.8
4,2092.0
2,2094.5
1,2096.0
0,2103.3
5,2125.2
2,2126.2
6,2127.5
0,2129.3
5,2133.1
4,2138.0
1,2138.2
2,2138.3
5,2150.5
2,2151.8
6,2153.8
0,2154.8
2,2163.8
5,2167.2
1,2172.3
6,2184.8
5,2214.5
5,2511.5
2,2513.6
6,2513.8
0,2516.2
5,2520.3
2,2527.9
1,2532.5
4,2532.8
5,2533.0
0,2533.3
2,2536.1
6,2537.8
2,2542.6
1,2543.4
0,2545.7
5,2545.9
4,2547.0
2,2549.0
6,2549.1
2,2556.4
1,2556.5
0,2558.1
6,2562.1
5,2562.5
4,2564.0
2,2566.1
7,2567.5
1,2573.5
0,2576.5
2,2580.7
5,2584.5
6,2591.3
5,2592.1
2,2592.3
0,2592.6
4,2595.8
1,2600.9
5,2601.1
2,2604.8
6,2608.1
0,2611.8
2,2619.6
5,2620.7
0,2633.6
6,2634.6
5,2637.5
2,2641.9
5,2670.2
2,2672.0
6,2672.1
0,2674.1
5,2677.5
4,2683.1
1,2685.0
2,2685.6
6,2694.0
5,2694.0
2,2695.7
0,2696.9
2,2705.0
1,2705.9
5,2709.6
4,2711.6
2,2716.4
6,2720.8
1,2725.8
5,2748.8
2,2750.5
6,2752.1
0,2754.1
5,2755.8
2,2761.2
4,2761.8
1,2762.1
5,2769.8
6,2775.2
2,2775.7
0,2776.6
5,2784.5
2,2787.5
0,2800.8
1,2802.9
4,2803.3
5,2803.5
6,2809.1
2,2829.8
5,3134.4
2,3135.6
6,3135.7
0,3136.9
5,3139.0
2,3141.8
1,3142.0
4,3143.8
6,3143.9
5,3145.0
0,3146.2
2,3153.6
5,3157.0
1,3162.2
6,3163.8
2,3165.6
4,3170.3
5,3177.8
2,3184.4
0,3189.0
5,3214.0
2,3214.8
6,3214.9
