134,25.5
212,29.9
67,29.9
206,31.7
361,32.0
313,32.3
71,32.5
178,32.9
163,33.5
357,33.9
18,34.1
59,34.3
0,34.6
267,34.8
96,36.4
172,37.0
180,37.2
308,37.3
24,37.3
268,37.4
62,37.7
229,38.1
19,38.7
60,38.8
61,38.9
309,39.1
360,39.4
69,39.8
205,39.8
31,39.9
156,40.1
353,40.2
84,41.0
17,41.7
319,41.8
158,42.0
33,42.2
359,42.3
261,43.1
173,43.6
39,43.8
293,43.9
88,44.4
76,44.6
119,44.8
320,44.8
108,45.0
130,45.1
214,45.7
182,45.9
255,46.1
218,46.3
184,46.4
302,46.7
164,47.2
170,47.5
368,47.5
63,48.0
3,48.0
207,49.8
349,49.9
86,50.0
266,50.1
339,50.2
29,50.5
311,50.6
351,50.8
350,50.9
34,51.0
41,51.1
310,51.2
105,51.2
129,51.4
279,51.5
123,51.7
157,51.7
305,51.8
45,52.1
366,52.7
228,52.8
32,52.9
367,53.6
53,53.8
355,55.2
30,55.7
291,55.7
109,55.7
278,56.4
201,57.1
348,57.9
307,58.1
137,58.2
113,58.6
67,58.6
78,59.0
211,59.2
227,59.2
125,59.5
361,60.2
100,60.2
210,60.6
134,61.1
265,61.3
159,64.3
154,66.6
60,66.7
18,67.2
256,68.0
225,69.3
12,70.2
178,70.3
298,70.6
334,70.8
152,71.3
0,71.5
252,71.7
149,72.0
36,72.1
296,72.8
303,73.0
206,73.7
71,73.8
74,73.9
15,74.0
156,74.3
163,74.3
61,74.6
345,75.3
212,75.3
267,75.3
313,75.9
301,76.2
208,76.3
112,76.8
246,77.0
193,77.3
229,77.3
357,77.5
59,77.6
96,77.7
167,77.9
360,78.5
180,78.7
300,78.7
275,79.1
268,79.3
169,79.4
281,79.7
359,80.1
160,80.3
19,80.7
376,80.8
202,80.8
320,81.2
218,81.4
31,81.5
17,81.6
39,84.4
372,84.9
370,85.1
128,85.8
84,86.0
332,86.2
33,86.5
88,88.5
109,89.3
67,94.6
134,95.0
308,96.7
247,97.0
182,99.2
365,99.9
76,100.3
157,100.8
38,101.3
311,102.0
151,102.4
130,103.2
305,103.2
319,104.6
89,105.3
221,105.4
172,105.8
258,105.9
309,105.9
176,106.3
87,106.5
361,107.6
34,107.7
86,108.0
45,108.6
310,108.8
75,108.9
270,109.3
32,109.8
161,110.7
0,111.2
357,111.4
18,112.4
339,113.5
200,113.9
212,114.0
105,114.5
210,114.7
291,114.7
377,115.2
101,115.2
