1,50.8
2,52.2
5,52.7
6,52.7
0,55.4
1,55.5
2,57.4
5,58.1
6,58.5
1,60.2
0,60.8
4,61.6
7,61.9
2,63.0
6,63.9
5,64.4
3,65.2
1,66.0
0,67.9
7,69.0
4,69.7
2,72.2
6,72.4
1,73.3
5,74.1
3,76.8
0,78.4
7,81.5
1,84.3
4,85.8
2,86.9
6,87.2
5,89.1
0,92.6
3,93.9
1,96.6
4,104.9
6,106.0
7,107.7
5,108.4
0,108.9
2,109.1
1,111.0
3,127.6
1,128.5
0,129.5
6,130.1
4,132.7
2,139.5
5,143.2
1,150.4
0,159.7
6,174.7
7,183.6
1,184.7
1,209.1
2,216.1
5,217.6
4,217.8
6,222.6
0,222.9
1,223.3
2,225.6
6,232.2
1,232.7
5,232.9
7,233.7
2,235.0
3,236.6
1,242.4
6,243.1
2,245.8
0,246.0
5,247.4
7,247.9
3,250.3
1,254.0
7,256.4
2,257.2
6,257.8
3,259.5
5,262.1
0,264.0
1,265.4
7,269.2
6,269.2
2,269.4
3,272.1
5,273.3
1,274.1
4,274.4
0,277.1
7,282.4
1,284.8
6,287.9
4,288.9
2,290.7
5,296.2
1,299.0
7,306.5
3,320.9
1,336.6
5,339.0
2,339.5
6,342.0
1,343.1
0,344.6
5,348.3
2,348.5
6,351.3
1,351.4
4,352.5
0,355.7
7,357.1
1,361.0
5,362.4
2,363.4
6,366.6
1,377.5
5,383.0
1,402.5
7,408.5
1,431.6
5,432.4
0,432.4
4,433.7
6,434.2
2,434.9
3,435.9
7,436.2
1,436.7
0,438.2
5,438.9
4,441.1
2,445.9
6,446.0
1,446.6
3,447.2
7,448.0
0,460.1
5,460.5
1,467.3
4,471.3
6,489.1
3,489.5
2,489.6
1,490.3
7,490.7
2,496.2
6,497.3
1,498.9
3,498.9
5,499.8
0,500.1
7,501.0
2,512.9
6,516.2
3,519.9
1,522.0
7,522.1
2,525.1
6,528.9
4,531.1
5,534.0
0,537.8
1,539.7
7,568.9
3,572.5
1,588.5
0,613.5
1,615.1
5,616.8
4,618.6
2,619.0
0,619.4
1,620.3
6,620.7
5,622.4
7,624.7
2,624.8
1,625.0
6,626.1
0,626.8
4,628.1
5,630.3
2,630.9
1,633.8
7,636.7
0,637.0
6,637.3
3,637.6
5,640.7
2,642.1
4,642.4
1,644.3
6,651.1
1,655.7
2,657.0
5,658.1
0,659.2
6,665.4
1,668.3
7,671.4
5,674.5
2,678.5
0,681.6
4,685.0
1,700.4
6,706.4
2,717.0
1,722.7
1,733.3
6,736.8
2,739.5
5,741.0
7,742.1
3,747.6
1,752.6
2,757.5
6,758.6
4,759.8
7,765.4
3,766.3
1,797.9
2,799.1
6,800.2
5,801.5
1,805.4
7,806.6
2,807.4
3,808.2
0,808.2
6,808.3
5,810.0
1,812.3
4,816.1
0,817.3
2,817.6
3,818.3
7,819.1
5,819.4
6,819.6
1,820.4
0,825.2
4,825.8
1,833.3
5,835.7
2,835.9
0,841.2
6,843.6
4,844.0
1,846.3
5,847.6
2,850.7
6,855.1
1,855.9
7,856.7
2,860.2
6,864.9
0,865.2
5,866.5
1,869.5
2,873.0
3,874.9
7,875.1
4,876.1
0,884.3
1,885.7
5,887.1
6,890.1
3,919.5
7,924.5
