104,21.0
69,21.9
24,23.8
357,24.2
65,24.2
368,24.5
303,25.4
220,25.7
124,25.9
305,26.2
316,26.2
14,27.2
366,27.8
267,27.9
73,28.1
319,28.2
21,28.6
66,28.8
275,29.0
6,29.2
118,30.1
67,31.0
219,31.7
60,31.7
351,31.8
363,31.8
369,31.9
147,32.4
121,32.7
125,32.8
122,32.9
313,32.9
110,32.9
116,33.4
159,33.5
347,33.7
68,33.7
119,33.8
167,34.0
310,34.4
176,34.8
170,35.2
19,35.2
211,35.4
258,35.5
75,35.8
232,35.9
61,36.4
163,36.7
358,37.4
306,38.4
69,38.8
16,39.6
262,39.9
24,40.5
300,40.6
303,41.2
307,41.3
64,41.9
368,41.9
260,42.5
3,42.6
249,42.6
185,42.8
12,43.1
76,43.5
268,43.6
348,43.7
59,44.0
36,44.0
210,44.2
264,44.2
107,44.4
126,44.5
327,44.5
158,44.6
305,44.7
73,44.7
216,45.3
100,45.3
85,45.4
17,45.6
362,45.8
181,45.9
45,46.0
131,46.0
197,46.0
315,46.1
57,46.1
312,46.2
21,46.8
361,46.9
104,47.0
99,47.2
49,47.2
172,47.6
9,47.6
325,47.7
316,47.8
274,47.9
54,48.1
351,48.5
116,48.5
79,49.2
252,49.4
147,49.4
253,50.1
271,50.2
212,50.4
168,50.6
68,50.7
10,50.8
349,51.0
14,51.0
1,51.2
301,51.2
60,51.3
167,51.3
77,51.3
138,51.4
289,51.4
170,51.5
127,51.8
67,51.9
153,52.0
113,52.0
86,52.0
124,52.1
6,52.1
33,52.6
355,52.7
164,52.8
331,52.8
130,53.1
219,53.2
369,53.3
306,53.3
30,53.6
61,53.6
236,53.7
278,53.8
176,54.0
275,54.0
245,54.1
140,54.1
177,54.1
29,54.3
378,54.3
125,54.4
173,54.5
363,54.6
110,55.1
22,55.2
220,55.2
160,55.3
133,55.3
313,55.3
154,55.4
368,55.5
122,55.5
163,55.6
208,55.6
37,55.7
366,55.7
159,55.7
155,55.8
358,55.8
259,55.9
305,56.2
19,56.5
121,56.7
31,57.0
328,57.2
267,57.8
114,58.0
258,58.1
64,58.3
311,58.4
107,58.5
12,58.5
115,59.3
249,59.6
303,59.8
307,60.0
210,60.1
345,60.3
264,60.4
76,60.6
260,60.6
339,61.4
73,62.0
344,62.2
7,62.5
21,62.6
300,62.9
348,63.3
100,64.2
213,65.0
351,65.4
3,65.7
99,67.3
289,67.6
327,67.8
218,67.8
36,68.0
67,68.7
124,69.3
276,69.4
222,70.2
176,70.5
368,70.5
266,71.3
69,71.4
283,71.4
116,71.6
10,71.9
68,72.3
216,72.8
104,72.8
161,72.9
306,73.1
168,73.1
362,73.3
357,73.4
259,73.4
65,73.4
197,73.7
140,73.8
305,73.8
107,74.3
28,74.6
245,74.6
14,74.7
220,74.8
201,74.8
163,74.9
346,75.0
24,75.0
59,75.0
316,75.1
256,75.2
275,75.3
355,75.4
303,75.5
154,75.6
366,75.6
173,76.1
21,76.3
208,76.5
12,76.5
298,76.6
210,76.6
164,76.8
37,76.9
249,76.9
360,77.0
159,77.0
127,77.2
73,77.2
64,77.6
345,77.8
292,77.9
114,78.1
319,78.1
250,78.2
30,78.3
260,78.5
312,78.6
264,78.6
62,78.7
219,78.8
177,78.9
253,80.2
376,80.6
363,80.6
267,82.2
88,82.9
3,83.7
124,84.7
368,86.0
68,95.5
65,95.5
201,95.6
219,96.8
259,96.8
258,97.1
24,97.1
360,97.4
329,97.9
332,98.1
38,98.2
28,98.5
76,98.6
55,99.3
306,99.5
69,100.0
283,100.4
312,100.9
275,101.3
268,101.3
124,101.5
141,101.6
77,101.6
348,101.8
366,102.0
73,102.1
131,103.1
36,103.2
178,103.3
358,103.8
170,103.8
376,103.8
25,104.0
59,104.0
137,104.0
362,104.6
104,104.8
185,105.0
88,105.1
315,105.2
85,105.5
351,105.5
319,105.5
210,105.6
50,106.2
260,106.3
316,106.3
54,106.4
126,106.6
264,106.8
290,106.8
